        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	13:35:24
           1	          89	       4 / 1	 00:00:12,90	 00:00:12,40	 00:19:52,54	D&T Racing Team	80010501005A000012
           3	          90	       3 / 3	 00:00:12,77	 00:00:12,43	 00:19:57,05	      DSCA 1	800304F4005B00FF8C
           2	          77	      16 / 9	 00:00:13,70	 00:00:13,04	 00:19:58,84	      Brenzu	80020550004E00E910
           8	          88	       5 / 2	 00:00:13,60	 00:00:12,34	 00:19:58,90	    WK Power	80080546005900FF12
          14	          86	       7 / 1	 00:00:13,40	 00:00:12,61	 00:19:58,98	         Y&T	800E0532005700DA8C
           7	          90	       3 / 1	 00:00:12,72	 00:00:12,29	 00:19:59,19	         DTM	800704EF005B00AE8C
          18	          87	       6 / 2	 00:00:13,30	 00:00:12,62	 00:19:59,34	    DSCA 50+	80120529005800FF10
           6	          93	       0 / 0	 00:00:12,16	 00:00:12,05	 00:20:02,47	      DSCA 2	800604B7005E00D88C
           4	          77	      17 / 1	 00:00:20,80	 00:00:13,24	 00:20:05,44	Tridente Corse	80040811004E00E38C
           1	          90	       4 / 1	 00:00:15,45	 00:00:12,40	 00:20:07,81	D&T Racing Team	800105FE005B00C512
           3	          91	       3 / 3	 00:00:12,68	 00:00:12,43	 00:20:09,62	      DSCA 1	800304EB005C00C310
           8	          89	       5 / 2	 00:00:12,80	 00:00:12,34	 00:20:11,47	    WK Power	800804F7005A00CB12
           2	          78	      16 / 9	 00:00:13,48	 00:00:13,04	 00:20:12,00	      Brenzu	8002053A004F00BE8C
           7	          91	       3 / 1	 00:00:12,80	 00:00:12,29	 00:20:12,05	         DTM	800704F7005C00FF8C
          18	          88	       6 / 2	 00:00:13,06	 00:00:12,62	 00:20:12,20	    DSCA 50+	80120511005900808C
          14	          87	       7 / 2	 00:00:13,35	 00:00:12,61	 00:20:12,44	         Y&T	800E052D005800DB8C
           6	          94	       0 / 0	 00:00:12,15	 00:00:12,05	 00:20:14,74	      DSCA 2	800604B6005F00FF10
           4	          78	      17 / 1	 00:00:14,32	 00:00:13,24	 00:20:19,81	Tridente Corse	8004058E004F00C78C
           1	          91	       4 / 1	 00:00:12,61	 00:00:12,40	 00:20:20,37	D&T Racing Team	800104E4005C00C88C
           3	          92	       3 / 3	 00:00:12,40	 00:00:12,40	 00:20:21,89	      DSCA 1	800304CF005D00A88C
           7	          92	       3 / 1	 00:00:12,61	 00:00:12,29	 00:20:24,62	         DTM	800704E4005D00E612
           8	          90	       5 / 2	 00:00:12,82	 00:00:12,34	 00:20:24,63	    WK Power	800804F9005B00FF12
          14	          88	       7 / 1	 00:00:13,64	 00:00:12,61	 00:20:25,91	         Y&T	800E054A0059000080
           2	          79	     16 / 10	 00:00:13,82	 00:00:13,04	 00:20:26,07	      Brenzu	8002055C005000DD10
           6	          95	       0 / 0	 00:00:12,14	 00:00:12,05	 00:20:26,71	      DSCA 2	800604B5006000EC10
          18	          89	       7 / 2	 00:00:17,26	 00:00:12,62	 00:20:29,56	    DSCA 50+	801206B2005A008C10
           1	          92	       4 / 1	 00:00:13,10	 00:00:12,40	 00:20:33,54	D&T Racing Team	80010515005D00C112
           4	          79	      17 / 1	 00:00:13,69	 00:00:13,24	 00:20:33,57	Tridente Corse	8004054F005000D210
           3	          93	       3 / 3	 00:00:12,47	 00:00:12,40	 00:20:34,46	      DSCA 1	800304D6005E00FF10
           8	          91	       5 / 2	 00:00:12,83	 00:00:12,34	 00:20:37,20	    WK Power	800804FA005C00D212
           2	          80	      16 / 9	 00:00:13,70	 00:00:13,04	 00:20:39,54	      Brenzu	80020550005100CD10
           6	          96	       0 / 0	 00:00:12,94	 00:00:12,05	 00:20:39,58	      DSCA 2	80060505006100AD10
           7	          93	       4 / 1	 00:00:16,25	 00:00:12,29	 00:20:40,78	         DTM	8007064D005E00C78C
          18	          90	       7 / 2	 00:00:13,21	 00:00:12,62	 00:20:42,73	    DSCA 50+	80120520005B00B010
          14	          89	       8 / 2	 00:00:16,98	 00:00:12,61	 00:20:42,97	         Y&T	800E0696005A00C412
           1	          93	       4 / 1	 00:00:12,76	 00:00:12,40	 00:20:46,41	D&T Racing Team	800104F3005E00FF8C
           3	          94	       3 / 3	 00:00:12,98	 00:00:12,40	 00:20:47,33	      DSCA 1	80030509005F00B18C
           8	          92	       5 / 2	 00:00:13,12	 00:00:12,34	 00:20:50,37	    WK Power	80080517005D00FF12
           4	          80	      17 / 1	 00:00:18,43	 00:00:13,24	 00:20:51,83	Tridente Corse	80040726005100CD10
           6	          97	       0 / 0	 00:00:12,79	 00:00:12,05	 00:20:52,44	      DSCA 2	800604F6006200D58C
           2	          81	      17 / 9	 00:00:13,79	 00:00:13,04	 00:20:53,30	      Brenzu	80020559005200E78C
           7	          94	       4 / 1	 00:00:12,82	 00:00:12,29	 00:20:53,65	         DTM	800704F9005F00D812
          14	          90	       8 / 1	 00:00:13,18	 00:00:12,61	 00:20:56,13	         Y&T	800E051D005B00EF12
          18	          91	       7 / 2	 00:00:13,09	 00:00:12,62	 00:20:56,19	    DSCA 50+	80120514005C00E88C
           1	          94	       4 / 1	 00:00:13,03	 00:00:12,40	 00:20:59,28	D&T Racing Team	8001050E005F00EA12
           3	          95	       3 / 3	 00:00:12,67	 00:00:12,40	 00:21:00,19	      DSCA 1	800304EA006000FF8C
           6	          98	       0 / 0	 00:00:12,50	 00:00:12,05	 00:21:05,01	      DSCA 2	800604D9006300FF10
           8	          93	       6 / 2	 00:00:15,46	 00:00:12,34	 00:21:05,63	    WK Power	800805FF005E00A08C
           7	          95	       4 / 1	 00:00:12,44	 00:00:12,29	 00:21:06,22	         DTM	800704D3006000FF8C
          14	          91	       8 / 1	 00:00:13,09	 00:00:12,61	 00:21:09,00	         Y&T	800E0514005C00C812
          18	          92	       7 / 2	 00:00:13,21	 00:00:12,62	 00:21:09,06	    DSCA 50+	80120520005D00FF8C
           1	          95	       4 / 1	 00:00:13,88	 00:00:12,40	 00:21:13,04	D&T Racing Team	80010562006000BF8C
           3	          96	       3 / 3	 00:00:13,15	 00:00:12,40	 00:21:13,06	      DSCA 1	8003051A006100D28C
           2	          82	     17 / 10	 00:00:21,90	 00:00:13,04	 00:21:15,15	      Brenzu	8002087E005300C010
           4	          81	      18 / 2	 00:00:24,67	 00:00:13,24	 00:21:16,66	Tridente Corse	80040991005200CF8C
           6	          99	       0 / 0	 00:00:11,98	 00:00:11,98	 00:21:16,98	      DSCA 2	800604A6006400FF10
           7	          96	       4 / 1	 00:00:12,26	 00:00:12,26	 00:21:18,49	         DTM	800704C1006100FF8C
           8	          94	       6 / 2	 00:00:14,29	 00:00:12,34	 00:21:20,00	    WK Power	8008058B005F00DE12
          14	          92	       8 / 1	 00:00:13,31	 00:00:12,61	 00:21:22,47	         Y&T	800E052A005D00C58C
          18	          93	       7 / 2	 00:00:12,91	 00:00:12,62	 00:21:22,53	    DSCA 50+	80120502005E00FF10
           1	          96	       4 / 1	 00:00:12,83	 00:00:12,40	 00:21:25,91	D&T Racing Team	800104FA006100DF8C
           3	          97	       3 / 3	 00:00:13,03	 00:00:12,40	 00:21:26,23	      DSCA 1	8003050E006200FF8C
           2	          83	     17 / 10	 00:00:14,87	 00:00:13,04	 00:21:30,11	      Brenzu	800205C4005400D98C
           6	         100	       0 / 0	 00:00:13,30	 00:00:11,98	 00:21:30,15	      DSCA 2	80060529006500CB10
           4	          82	      18 / 1	 00:00:13,96	 00:00:13,24	 00:21:30,43	Tridente Corse	8004056A005300FF10
           8	          95	       6 / 2	 00:00:12,74	 00:00:12,34	 00:21:33,16	    WK Power	800804F10060008C8C
           7	          97	       4 / 1	 00:00:15,05	 00:00:12,26	 00:21:33,45	         DTM	800705D6006200FF8C
          18	          94	       7 / 2	 00:00:12,92	 00:00:12,62	 00:21:34,80	    DSCA 50+	80120503005F00F710
          14	          93	       8 / 2	 00:00:13,30	 00:00:12,61	 00:21:35,64	         Y&T	800E0529005E00C98C
           1	          97	       4 / 1	 00:00:12,61	 00:00:12,40	 00:21:38,48	D&T Racing Team	800104E4006200E512
           3	          98	       3 / 3	 00:00:12,65	 00:00:12,40	 00:21:38,80	      DSCA 1	800304E8006300FF10
           6	         101	       0 / 0	 00:00:12,68	 00:00:11,98	 00:21:43,02	      DSCA 2	800604EB006600FF10
           2	          84	     18 / 10	 00:00:13,70	 00:00:13,04	 00:21:43,88	      Brenzu	80020550005500E58C
           4	          83	      19 / 2	 00:00:13,70	 00:00:13,24	 00:21:44,19	Tridente Corse	80040550005400D88C
           8	          96	       6 / 2	 00:00:12,44	 00:00:12,34	 00:21:45,13	    WK Power	800804D3006100FF8C
           7	          98	       4 / 1	 00:00:12,41	 00:00:12,26	 00:21:45,72	         DTM	800704D0006300FF12
          18	          95	       7 / 2	 00:00:12,67	 00:00:12,62	 00:21:47,67	    DSCA 50+	801204EA006000FF8C
          14	          94	       8 / 2	 00:00:12,88	 00:00:12,61	 00:21:49,10	         Y&T	800E04FF005F00DB12
           1	          98	       4 / 1	 00:00:12,88	 00:00:12,40	 00:21:51,35	D&T Racing Team	800104FF006300DC8C
           3	          99	       3 / 3	 00:00:15,31	 00:00:12,40	 00:21:54,06	      DSCA 1	800305F0006400B210
           4	          84	      18 / 1	 00:00:13,88	 00:00:13,24	 00:21:57,96	Tridente Corse	80040562005500BB10
           2	          85	     17 / 10	 00:00:14,41	 00:00:13,04	 00:21:58,24	      Brenzu	80020597005600E610
           7	          99	       3 / 1	 00:00:12,64	 00:00:12,26	 00:21:58,29	         DTM	800704E7006400A98C
           8	          97	       4 / 1	 00:00:13,24	 00:00:12,34	 00:21:58,30	    WK Power	80080523006200FF8C
           6	         102	       0 / 0	 00:00:16,17	 00:00:11,98	 00:22:00,67	      DSCA 2	80060645006700B48C
          14	          95	       8 / 1	 00:00:12,91	 00:00:12,61	 00:22:01,37	         Y&T	800E0502006000D08C
          18	          96	       7 / 2	 00:00:14,87	 00:00:12,62	 00:22:02,33	    DSCA 50+	801205C4006100D18C
           1	          99	       4 / 1	 00:00:12,95	 00:00:12,40	 00:22:04,21	D&T Racing Team	80010506006400C112
           3	         100	       3 / 3	 00:00:12,71	 00:00:12,40	 00:22:06,93	      DSCA 1	800304EE006500FF10
           7	         100	       3 / 1	 00:00:12,85	 00:00:12,26	 00:22:11,16	         DTM	800704FC006500FF12
           8	          98	       5 / 2	 00:00:13,09	 00:00:12,34	 00:22:11,47	    WK Power	80080514006300CE8C
           6	         103	       0 / 0	 00:00:12,75	 00:00:11,98	 00:22:11,75	      DSCA 2	800604F2006800D08C
           4	          85	      19 / 1	 00:00:16,39	 00:00:13,24	 00:22:14,42	Tridente Corse	8004065B005600D28C
          14	          96	       8 / 1	 00:00:12,95	 00:00:12,61	 00:22:14,54	         Y&T	800E0506006100E412
          18	          97	       7 / 2	 00:00:13,03	 00:00:12,62	 00:22:15,20	    DSCA 50+	8012050E006200C08C
           2	          86	     18 / 11	 00:00:17,32	 00:00:13,04	 00:22:15,60	      Brenzu	800206B8005700C88C
           1	         100	       4 / 1	 00:00:12,64	 00:00:12,40	 00:22:17,08	D&T Racing Team	800104E7006500FF12
           3	         101	       3 / 3	 00:00:12,64	 00:00:12,40	 00:22:19,50	      DSCA 1	800304E7006600FF8C
           7	         101	       3 / 1	 00:00:12,36	 00:00:12,26	 00:22:23,73	         DTM	800704CB006600FF12
           8	          99	       5 / 2	 00:00:12,56	 00:00:12,34	 00:22:24,03	    WK Power	800804DF006400FF12
           6	         104	       0 / 0	 00:00:12,46	 00:00:11,98	 00:22:24,91	      DSCA 2	810604D5006900AD8C
          14	          97	       8 / 1	 00:00:13,00	 00:00:12,61	 00:22:27,71	         Y&T	800E050B006200EB12
          18	          98	       7 / 2	 00:00:12,98	 00:00:12,62	 00:22:28,36	    DSCA 50+	80120509006300FF8C
           4	          86	      19 / 1	 00:00:14,00	 00:00:13,24	 00:22:28,48	Tridente Corse	8004056E005700FF8C
           2	          87	     18 / 11	 00:00:13,84	 00:00:13,04	 00:22:29,36	      Brenzu	8002055E005800D510
           1	         101	       4 / 1	 00:00:12,77	 00:00:12,40	 00:22:29,65	D&T Racing Team	800104F4006600CC12
           3	         102	       3 / 3	 00:00:12,62	 00:00:12,40	 00:22:32,06	      DSCA 1	800304E5006700CB10
           7	         102	       3 / 1	 00:00:12,40	 00:00:12,26	 00:22:36,00	         DTM	800704CF006700FF8C
           8	         100	       5 / 2	 00:00:12,68	 00:00:12,34	 00:22:36,60	    WK Power	800804EB006500D812
           6	         105	       0 / 0	 00:00:14,62	 00:00:11,98	 00:22:38,68	      DSCA 2	800605AC006A00C410
          14	          98	       8 / 1	 00:00:12,95	 00:00:12,61	 00:22:40,27	         Y&T	800E0506006300F712
           1	         102	       4 / 1	 00:00:13,54	 00:00:12,40	 00:22:43,12	D&T Racing Team	80010540006700BD12
           2	          88	     18 / 11	 00:00:14,20	 00:00:13,04	 00:22:43,43	      Brenzu	80020582005900D510
           4	          87	      19 / 2	 00:00:16,42	 00:00:13,24	 00:22:44,64	Tridente Corse	8004065E005800B28C
          18	          99	       7 / 2	 00:00:16,84	 00:00:12,62	 00:22:45,12	    DSCA 50+	80120688006400CF10
           3	         103	       3 / 3	 00:00:13,07	 00:00:12,40	 00:22:45,23	      DSCA 1	800305120068000010
           7	         103	       3 / 1	 00:00:12,23	 00:00:12,23	 00:22:48,26	         DTM	800704BE006800FF8C
           8	         101	       5 / 2	 00:00:12,55	 00:00:12,34	 00:22:49,17	    WK Power	800804DE006600F112
           6	         106	       0 / 0	 00:00:12,29	 00:00:11,98	 00:22:50,95	      DSCA 2	800604C4006B00C610
          14	          99	       8 / 1	 00:00:12,58	 00:00:12,58	 00:22:52,84	         Y&T	800E04E1006400E512
          18	         100	       7 / 2	 00:00:13,96	 00:00:12,62	 00:22:58,89	    DSCA 50+	8012056A006500BA10
           4	          88	      19 / 1	 00:00:14,25	 00:00:13,24	 00:22:59,01	Tridente Corse	800405870059000010
           1	         103	       4 / 1	 00:00:16,22	 00:00:12,40	 00:22:59,58	D&T Racing Team	8001064A006800AA12
           2	          89	     18 / 11	 00:00:18,11	 00:00:13,04	 00:23:01,68	      Brenzu	80020706005A000080
           8	         102	       5 / 2	 00:00:12,62	 00:00:12,34	 00:23:01,74	    WK Power	800804E5006700B612
           6	         107	       0 / 0	 00:00:12,26	 00:00:11,98	 00:23:03,22	      DSCA 2	800604C1006C00C08C
           3	         104	       4 / 4	 00:00:18,54	 00:00:12,40	 00:23:03,49	      DSCA 1	80030731006900B38C
           7	         104	       4 / 1	 00:00:15,73	 00:00:12,23	 00:23:03,83	         DTM	8007061A006900B28C
          14	         100	       8 / 1	 00:00:12,67	 00:00:12,58	 00:23:05,41	         Y&T	800E04EA006500DA12
PACE	13:58:39
          18	         101	       7 / 2	 00:00:13,40	 00:00:12,62	 00:23:12,35	    DSCA 50+	80120532006600008C
           1	         104	       4 / 1	 00:00:13,09	 00:00:12,40	 00:23:12,44	D&T Racing Team	80010514006900928C
           8	         103	       5 / 2	 00:00:13,84	 00:00:12,34	 00:23:15,51	    WK Power	8008055E006800A712
           6	         108	       0 / 0	 00:00:13,70	 00:00:11,98	 00:23:16,98	      DSCA 2	80060550006D00E88C
           2	          90	     19 / 11	 00:00:17,98	 00:00:13,04	 00:23:19,64	      Brenzu	800206F9005B00E010
           3	         105	       4 / 4	 00:00:16,27	 00:00:12,40	 00:23:19,95	      DSCA 1	8003064F006A00C210
          14	         101	       8 / 1	 00:00:14,84	 00:00:12,58	 00:23:20,37	         Y&T	800E05C1006600BC8C
RESTART	13:58:50
           7	         105	       4 / 1	 00:00:22,59	 00:00:12,23	 00:23:26,57	         DTM	800708C3006A00FF12
           1	         105	       4 / 1	 00:00:15,67	 00:00:12,40	 00:23:28,30	D&T Racing Team	80010614006A00FF8C
           8	         104	       5 / 2	 00:00:15,58	 00:00:12,34	 00:23:31,07	    WK Power	8008060B006900B312
           6	         109	       0 / 0	 00:00:14,69	 00:00:11,98	 00:23:31,65	      DSCA 2	800605B2006E00C710
          18	         102	       8 / 3	 00:00:19,45	 00:00:12,62	 00:23:31,81	    DSCA 50+	8012078B006700B48C
          14	         102	       8 / 1	 00:00:13,82	 00:00:12,58	 00:23:34,14	         Y&T	800E055C006700E08C
           3	         106	       4 / 4	 00:00:17,51	 00:00:12,40	 00:23:37,30	      DSCA 1	800306CA006B00A38C
           2	          91	     19 / 12	 00:00:19,30	 00:00:13,04	 00:23:38,79	      Brenzu	8002077C005C000010
           7	         106	       4 / 1	 00:00:12,35	 00:00:12,23	 00:23:38,84	         DTM	800704CA006B00FF8C
           1	         106	       4 / 1	 00:00:12,65	 00:00:12,40	 00:23:40,87	D&T Racing Team	800104E8006B00FF8C
           4	          89	      21 / 3	 00:00:43,27	 00:00:13,24	 00:23:42,10	Tridente Corse	800410C7005A00BC8C
           8	         105	       5 / 2	 00:00:12,88	 00:00:12,34	 00:23:43,94	    WK Power	800804FF006A00B212
           6	         110	       0 / 0	 00:00:12,61	 00:00:11,98	 00:23:44,21	      DSCA 2	800604E4006F00DA8C
          18	         103	       8 / 3	 00:00:13,46	 00:00:12,62	 00:23:45,27	    DSCA 50+	80120538006800EB10
          14	         103	       8 / 1	 00:00:12,94	 00:00:12,58	 00:23:47,01	         Y&T	800E0505006800DB12
           3	         107	       4 / 4	 00:00:13,58	 00:00:12,40	 00:23:50,77	      DSCA 1	80030544006C00B010
           7	         107	       4 / 1	 00:00:12,44	 00:00:12,23	 00:23:51,11	         DTM	800704D3006C00EB12
           1	         107	       4 / 1	 00:00:12,65	 00:00:12,40	 00:23:53,44	D&T Racing Team	800104E8006C00FF8C
           4	          90	      21 / 2	 00:00:14,02	 00:00:13,24	 00:23:56,16	Tridente Corse	80040570005B00ED10
           6	         111	       0 / 0	 00:00:12,44	 00:00:11,98	 00:23:56,78	      DSCA 2	800604D3007000FF8C
           8	         106	       6 / 2	 00:00:13,04	 00:00:12,34	 00:23:57,10	    WK Power	8008050F006B00FF8C
          18	         104	       8 / 3	 00:00:13,00	 00:00:12,62	 00:23:58,14	    DSCA 50+	8012050B006900CF10
          14	         104	       8 / 1	 00:00:12,80	 00:00:12,58	 00:23:59,88	         Y&T	800E04F7006900F28C
           2	          92	     20 / 13	 00:00:21,38	 00:00:13,04	 00:24:00,03	      Brenzu	8002084A005D00C010
           3	         108	       4 / 4	 00:00:12,52	 00:00:12,40	 00:24:03,64	      DSCA 1	800304DB006D00FF8C
           7	         108	       4 / 1	 00:00:12,50	 00:00:12,23	 00:24:03,68	         DTM	800704D9006D00FF12
           1	         108	       4 / 1	 00:00:12,76	 00:00:12,40	 00:24:06,31	D&T Racing Team	800104F3006D00FF12
          11	          71	     41 / 20	 00:04:42,69	 00:00:13,30	 00:24:07,93	    Slotshop	800B6D99004800D38C
           6	         112	       0 / 0	 00:00:12,44	 00:00:11,98	 00:24:09,05	      DSCA 2	800604D3007100C610
